Group Signal ,Ctrl F,Frame 52105,
Format,Mag,Scaling,EU
Signals,Ref,Alarm-,Alarm+,Abort-,Abort+
       7.215859,     0.04981163
       7.217715,     0.05003502
       7.219512,     0.05017838
       7.221348,     0.04999318
       7.223184,     0.05000052
       7.225019,     0.04998066
       7.226855,     0.04998235
       7.228692,     0.04984158
       7.230527,     0.04994578
       7.232363,     0.05007165
        7.23416,     0.05020126
       7.235996,     0.04996328
       7.237832,     0.04977584
       7.239668,     0.05017707
       7.241504,     0.05021984
        7.24334,     0.04981358
       7.245176,     0.05000194
       7.247012,     0.05028354
       7.248847,     0.04995951
       7.250645,     0.04988262
       7.252481,     0.05008638
       7.254316,     0.04999876
       7.256152,      0.0499395
       7.257988,     0.05022432
       7.259824,     0.04991912
        7.26166,     0.04990764
       7.263496,     0.05009599
       7.265293,     0.05000915
       7.267129,     0.05022324
       7.268965,      0.0498754
       7.270801,      0.0499189
       7.272637,     0.05041482
       7.274473,     0.05007789
       7.276309,     0.04972328
       7.278144,     0.05014307
       7.279942,     0.05024122
       7.281777,     0.04984936
       7.283613,     0.04977742
       7.285449,     0.05004285
       7.287285,     0.05036169
       7.289121,     0.04992123
       7.290957,     0.04989726
       7.292793,     0.05013753
       7.294629,      0.0498343
       7.296426,     0.05007551
       7.298262,     0.05029181
       7.300097,     0.04979877
       7.301934,      0.0497591
        7.30377,     0.05034132
       7.305605,     0.05011737
       7.307441,     0.04952611
       7.309278,     0.05034726
       7.311074,     0.05015945
        7.31291,     0.04959591
       7.314746,     0.05008338
       7.316582,     0.05032858
       7.318418,      0.0498083
       7.320254,     0.04980408
        7.32209,     0.05031125
       7.323926,     0.04996785
       7.325762,      0.0498792
       7.327559,     0.05024347
       7.329394,     0.05017505
       7.331231,     0.04977481
       7.333066,      0.0499782
       7.334902,     0.05012732
       7.336738,     0.04997045
       7.338574,      0.0500355
        7.34041,     0.05008188
       7.342207,     0.04985909
       7.344043,     0.05012915
       7.345879,     0.05008175
       7.347734,     0.05001938
       7.349531,     0.05004878
       7.351367,     0.04992939
       7.353203,     0.04993789
       7.355039,     0.05017522
       7.356875,     0.04997216
       7.358711,     0.05014394
       7.360547,     0.04988421
       7.362383,     0.04997065
       7.364219,     0.05019657
       7.366015,     0.05017645
       7.367852,     0.04987483
       7.369688,     0.04996057
       7.371523,     0.04992849
       7.373359,     0.05018731
       7.375196,     0.05017383
       7.377031,     0.04990693
       7.378867,     0.05015875
       7.380664,     0.05007807
         7.3825,      0.0498959
       7.384336,     0.05022497
       7.386172,     0.04979156
       7.388008,     0.04996047
       7.389844,     0.05032079
        7.39168,     0.04971141
       7.393516,      0.0501544
       7.395312,     0.05007291
       7.397149,     0.04995206
       7.398984,     0.05006987
        7.40082,     0.04971832
       7.402656,     0.05014277
       7.404492,     0.05006168
       7.406328,     0.04984421
       7.408164,     0.05032894
           7.41,     0.04988199
       7.411797,     0.05029075
       7.413633,     0.05006665
       7.415469,     0.04988676
       7.417305,     0.04998808
       7.419141,     0.04990893
       7.420977,     0.05020509
       7.422812,     0.05009144
       7.424648,     0.04975677
       7.426445,     0.05020041
       7.428281,     0.05014662
       7.430117,     0.04995972
       7.431953,     0.05016629
       7.433789,     0.04997003
       7.435625,     0.05004698
       7.437461,     0.04991564
       7.439297,     0.04998277
       7.441094,     0.04995476
        7.44293,     0.04996625
       7.444766,     0.04997759
       7.446601,     0.05005463
       7.448438,     0.04985388
       7.450274,     0.05011971
       7.452109,     0.04995978
       7.453945,      0.0501892
       7.455781,     0.04983159
       7.457578,     0.05020113
       7.459414,     0.04990928
        7.46125,     0.04985367
       7.463086,     0.05022769
       7.464922,     0.04978843
       7.466758,     0.05023247
       7.468594,     0.04981717
        7.47043,     0.04991679
       7.472227,     0.05017498
       7.474062,     0.04995548
       7.475898,     0.04997819
       7.477735,     0.05001532
        7.47957,      0.0499963
       7.481387,      0.0499208
       7.483222,     0.05027109
       7.485059,     0.04989384
       7.486895,     0.04997136
        7.48873,     0.04984093
       7.490566,     0.05010417
       7.492403,     0.04990964
       7.494238,     0.05010394
       7.496035,     0.05017079
       7.497871,     0.04985576
       7.499707,     0.05030674
       7.501543,     0.04987655
       7.503379,     0.04999389
       7.505215,     0.05026664
       7.507051,     0.04983719
       7.508887,     0.05020124
       7.510684,     0.04983596
       7.512519,     0.05020103
       7.514356,     0.04980569
       7.516191,     0.04998653
       7.518027,     0.04997215
       7.519863,     0.05006923
       7.521699,     0.04994822
       7.523535,     0.04993153
       7.525371,     0.05011457
       7.527168,     0.05002481
       7.529004,     0.05011839
        7.53084,     0.05001056
       7.532676,     0.04992113
       7.534512,     0.05009324
       7.536348,     0.05002159
       7.538184,     0.04989724
        7.54002,     0.05016015
       7.541816,     0.04988831
       7.543653,     0.04991981
       7.545488,     0.04989471
       7.547324,     0.05021865
        7.54916,     0.04987644
       7.550996,     0.04995881
       7.552832,     0.04986145
       7.554668,     0.04993566
       7.556465,     0.05007255
       7.558301,     0.04997362
       7.560137,     0.05005948
       7.561973,      0.0500159
       7.563808,     0.05004264
       7.565645,     0.05015485
       7.567481,      0.0500436
       7.569316,     0.05002233
       7.571152,     0.04994027
       7.572949,     0.04987838
       7.574785,     0.05019722
       7.576621,     0.04994865
       7.578457,     0.04989582
       7.580293,     0.04988367
       7.582129,     0.04997416
       7.583965,     0.04989724
       7.585801,     0.04994768
       7.587598,     0.05011769
       7.589434,     0.04986959
       7.591269,     0.05009101
       7.593105,     0.04986986
       7.594942,     0.05007068
       7.596777,     0.04994443
       7.598613,     0.04996877
       7.600449,     0.04997424
       7.602246,     0.05020694
       7.604082,     0.04981056
       7.605918,     0.04993845
       7.607754,     0.04989194
        7.60959,     0.05008322
       7.611426,     0.05007053
       7.613262,     0.04985886
       7.615098,     0.05005258
       7.616933,     0.05001594
       7.618731,     0.05001956
       7.620586,     0.04991022
       7.622422,     0.04996235
       7.624258,     0.05009289
       7.626055,       0.049932
       7.627891,     0.05023648
       7.629726,     0.04975964
       7.631563,     0.05009434
       7.633399,     0.04987475
       7.635234,     0.04990023
        7.63707,     0.04999956
       7.638906,     0.05004337
       7.640703,     0.05006773
       7.642539,     0.04989972
       7.644375,      0.0500769
       7.646211,     0.04997803
       7.648047,     0.05000729
       7.649883,     0.04989563
       7.651719,      0.0500137
       7.653554,      0.0499967
       7.655391,     0.05002053
       7.657187,     0.04994894
       7.659023,     0.05020154
        7.66086,     0.04993228
       7.662695,     0.04990572
       7.664531,     0.05000758
       7.666367,     0.04984613
       7.668203,     0.05008113
       7.670039,     0.04992722
       7.671836,     0.05016949
       7.673672,     0.04980131
       7.675508,     0.05007012
       7.677344,     0.04963058
        7.67918,     0.05006393
       7.681015,     0.04984812
       7.682851,      0.0501313
       7.684688,     0.04966383
       7.686523,     0.05008984
        7.68832,     0.05000988
       7.690156,     0.05015688
       7.691992,     0.04968299
       7.693828,     0.05023414
       7.695664,     0.04970329
         7.6975,     0.05017659
       7.699336,     0.04989802
       7.701172,     0.05022575
       7.702969,     0.04974426
       7.704805,     0.05003302
       7.706641,     0.04987318
       7.708477,     0.05007001
       7.710312,     0.05007226
       7.712148,     0.04973595
       7.713984,     0.04990327
        7.71582,     0.04992864
       7.717617,     0.04997413
       7.719453,     0.04996141
       7.721289,     0.04995216
       7.723125,     0.05001667
       7.724961,     0.05010651
       7.726797,     0.04978995
       7.728633,     0.05020459
       7.730469,     0.04987298
       7.732305,     0.04996204
       7.734102,     0.04982164
       7.735938,     0.05012434
       7.737773,     0.04990569
       7.739609,     0.05011885
       7.741445,     0.04979974
       7.743281,     0.04995626
       7.745117,     0.04984472
       7.746953,     0.05007141
        7.74875,     0.04988978
       7.750586,     0.04982072
       7.752422,      0.0500322
       7.754258,     0.04973575
       7.756094,     0.05006768
        7.75793,     0.04992582
       7.759766,     0.04987394
       7.761601,      0.0499784
       7.763399,     0.05001594
       7.765254,     0.04989687
