Group Signal ,Ctrl F,Frame 51752,
Format,Mag,Scaling,EU
Signals,Ref,Alarm-,Alarm+,Abort-,Abort+

Hz,g,g,g,g,g

        12.8452,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.84703,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.84886,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.85069,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.85252,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.85435,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.85618,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.85802,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.85985,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.86168,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.86351,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.86534,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.86717,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
         12.869,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.87083,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.87267,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        12.8745,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.87633,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.87816,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.87999,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.88182,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.88365,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.88548,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.88732,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.88915,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.89098,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.89281,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.89464,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.89647,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        12.8983,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.90013,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.90197,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        12.9038,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.90563,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.90746,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.90929,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.91112,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.91295,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.91478,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.91662,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.91845,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.92028,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.92211,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.92394,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.92577,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        12.9276,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.92943,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.93127,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        12.9331,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.93493,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.93676,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.93859,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.94042,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.94225,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.94409,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.94592,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.94775,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.94958,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.95141,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.95324,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.95507,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        12.9569,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.95874,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.96057,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        12.9624,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.96423,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.96606,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.96789,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.96972,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.97155,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.97339,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.97522,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.97705,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.97888,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.98071,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.98254,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.98437,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        12.9862,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.98804,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.98987,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        12.9917,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.99353,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.99536,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.99719,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       12.99902,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.00085,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.00269,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.00452,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.00635,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.00818,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.01001,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.01184,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.01367,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        13.0155,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.01734,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.01917,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
         13.021,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.02283,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.02466,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.02649,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.02832,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.03016,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.03199,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.03382,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.03565,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.03748,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.03931,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       13.04114,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
