Group Signal ,Ctrl F,Frame 128552,
Format,Mag,Scaling,EU
Signals,Ref,Alarm-,Alarm+,Abort-,Abort+

Hz,g,g,g,g,g

       8.988524,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       8.990355,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       8.992187,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       8.994018,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       8.995849,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       8.997681,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       8.999512,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.001343,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.003174,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.005006,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.006837,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.008668,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.010499,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.012331,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.014162,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.015993,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.017824,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.019656,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.021487,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.023318,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.025149,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        9.02698,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.028812,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.030643,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.032475,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.034306,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.036138,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.037969,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
         9.0398,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.041631,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.043463,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.045294,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.047125,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.048956,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.050788,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.052619,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        9.05445,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.056281,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.058112,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.059944,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.061775,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.063606,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.065437,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.067269,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
         9.0691,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.070931,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.072762,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.074594,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.076426,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.078257,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.080088,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.081919,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.083751,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.085582,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.087413,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.089244,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.091076,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.092907,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.094738,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.096569,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.098401,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.100232,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.102063,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.103894,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.105726,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.107557,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.109388,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.111219,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        9.11305,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.114882,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.116714,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.118545,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.120376,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.122208,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.124039,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        9.12587,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.127701,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.129533,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.131364,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.133195,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.135026,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.136858,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.138689,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        9.14052,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.142351,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.144182,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.146014,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.147845,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.149676,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.151507,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.153339,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        9.15517,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.157001,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.158833,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.160665,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.162496,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.164327,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.166158,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        9.16799,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.169821,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.171652,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.173483,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.175314,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.177146,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.178977,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.180808,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.182639,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       9.184471,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
