Group Signal ,Ctrl F,Frame 123421,
Format,Mag,Scaling,EU
Signals,Ref,Alarm-,Alarm+,Abort-,Abort+
       12.92882,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.93078,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.93273,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.93468,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.93664,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.93859,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.94054,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        12.9425,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.94445,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        12.9464,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.94836,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.95031,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.95226,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.95422,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.95617,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.95813,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.96008,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.96203,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.96398,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.96594,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.96789,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.96984,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        12.9718,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.97375,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.97571,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.97766,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.97961,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.98157,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.98352,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.98547,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.98742,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.98938,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.99133,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.99329,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.99524,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.99719,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       12.99915,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        13.0011,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.00305,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.00501,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.00696,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.00891,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.01087,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.01282,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.01477,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.01673,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.01868,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.02063,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.02259,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.02454,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.02649,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.02845,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        13.0304,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.03235,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.03431,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.03626,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.03821,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.04017,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.04212,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.04407,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.04603,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.04798,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.04993,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.05189,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.05384,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.05579,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.05775,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        13.0597,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.06165,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.06361,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.06556,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.06751,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.06947,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.07142,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.07337,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.07533,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.07728,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.07923,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.08119,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.08314,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.08509,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.08705,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
         13.089,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.09095,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.09291,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.09486,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.09681,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.09877,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.10072,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.10267,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.10463,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.10658,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.10853,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.11049,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.11244,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.11439,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.11635,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        13.1183,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.12025,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.12221,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.12416,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.12611,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.12807,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.13002,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.13197,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.13393,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       13.13588,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
