27.46735	-5.914509	-0.2518575	-6.31652	-13.99315	-1.727202	2.68532	3.342604	10.10366
27.46887	-6.19363	-0.2507572	-6.38533	-14.48772	-1.389335	2.384372	2.889902	9.999564
27.4704	-6.389568	-0.2838187	-6.459772	-15.00252	-1.043074	2.057661	2.487918	9.872808
27.47192	-6.549077	-0.399668	-6.507939	-15.43068	-0.6574104	1.724695	2.088592	9.685132
27.47345	-6.695353	-0.465433	-6.549677	-15.77486	-0.2712921	1.379497	1.627603	9.517285
27.47498	-6.793622	-0.4395565	-6.541076	-16.10518	0.08077877	1.038069	1.167318	9.341251
27.4765	-6.852031	-0.4224693	-6.449863	-16.37611	0.4127165	0.7079032	0.688003	9.150308
27.47803	-6.806453	-0.4666814	-6.346163	-16.59047	0.7182969	0.3612218	0.2354805	8.938955
27.47955	-6.728637	-0.5391011	-6.222437	-16.77647	1.055005	0.01807526	-0.1255621	8.700995
27.48108	-6.616906	-0.641939	-6.116571	-16.88676	1.404833	-0.337414	-0.5363325	8.4319
27.4826	-6.42112	-0.6944167	-5.988237	-16.93099	1.727283	-0.6895939	-0.9778873	8.113759
27.48413	-6.20104	-0.6757515	-5.806622	-16.96079	2.041667	-1.037609	-1.442372	7.776912
27.48566	-5.929379	-0.6397258	-5.56547	-16.90699	2.326496	-1.395532	-1.9468	7.430755
27.48718	-5.625189	-0.6111476	-5.243016	-16.76532	2.61359	-1.731646	-2.384287	7.102952
27.48871	-5.249624	-0.6546792	-4.947815	-16.57866	2.925587	-2.067692	-2.755818	6.753353
27.49023	-4.850568	-0.7205352	-4.673848	-16.34259	3.220787	-2.392731	-3.165399	6.384274
27.49176	-4.415598	-0.7299162	-4.405091	-16.03791	3.473499	-2.705491	-3.585858	6.010563
27.49329	-3.904699	-0.7018455	-4.114665	-15.72131	3.751938	-3.026266	-4.016021	5.592439
27.49481	-3.408304	-0.6491038	-3.742589	-15.36256	4.06456	-3.321356	-4.445553	5.175741
27.49634	-2.885177	-0.6535335	-3.339086	-14.95915	4.424998	-3.577736	-4.777538	4.726837
27.49786	-2.356387	-0.6621189	-2.914012	-14.49123	4.796571	-3.847411	-5.058349	4.272635
27.49939	-1.787937	-0.6546759	-2.518004	-13.93435	5.112407	-4.122262	-5.338617	3.8242
27.50092	-1.178281	-0.6251298	-2.130442	-13.34839	5.417964	-4.365974	-5.594333	3.393847
27.50244	-0.5853764	-0.5862761	-1.71253	-12.79433	5.76792	-4.625951	-5.820846	2.964212
27.50397	0.042195	-0.5776346	-1.279339	-12.15392	6.083361	-4.89707	-6.036893	2.505812
27.50549	0.6249775	-0.5932103	-0.8128093	-11.47727	6.316059	-5.131596	-6.235403	2.065314
27.50702	1.185269	-0.5413043	-0.3681723	-10.73658	6.527438	-5.35594	-6.379471	1.620872
27.50854	1.736437	-0.4958041	0.05331665	-9.923083	6.732131	-5.542494	-6.508385	1.19499
27.51007	2.328786	-0.4615254	0.463205	-9.096132	6.909935	-5.696635	-6.630331	0.7577729
27.5116	2.953409	-0.4164197	0.8783508	-8.23972	7.132587	-5.840004	-6.691994	0.3038676
27.51312	3.488326	-0.3647428	1.338347	-7.404523	7.349727	-5.95298	-6.779498	-0.1422368
27.51465	3.989947	-0.284192	1.793553	-6.58121	7.48574	-6.040511	-6.846395	-0.5932651
27.51617	4.430045	-0.1892562	2.240257	-5.712449	7.653606	-6.146461	-6.792097	-1.046254
27.5177	4.836031	-0.1543638	2.655865	-4.777929	7.912414	-6.234723	-6.70653	-1.502281
27.51923	5.23436	-0.1406616	3.049107	-3.786635	8.127346	-6.295239	-6.634325	-1.931758
27.52075	5.642955	-0.1070531	3.422197	-2.809259	8.331447	-6.367224	-6.543472	-2.381563
27.52228	5.994884	-0.09367786	3.764593	-1.862517	8.49648	-6.42487	-6.480402	-2.820755
27.5238	6.240555	-0.02858616	4.116343	-0.9135842	8.649011	-6.450932	-6.366902	-3.250988
27.52533	6.452662	0.1113998	4.442122	0.07650866	8.838421	-6.467882	-6.175567	-3.722236
27.52686	6.637826	0.1537426	4.774827	1.027407	9.028589	-6.442173	-5.940631	-4.166628
27.52838	6.810414	0.2000402	5.095711	1.978772	9.181525	-6.389604	-5.697577	-4.586409
27.52991	6.930187	0.2392869	5.39565	2.905624	9.311379	-6.314263	-5.413741	-5.020128
27.53143	6.938658	0.243687	5.672769	3.838578	9.404486	-6.207676	-5.152913	-5.443962
27.53296	6.872748	0.2973745	5.875395	4.81448	9.513922	-6.100406	-4.825799	-5.852671
27.53448	6.770747	0.4146891	6.023282	5.771154	9.594561	-5.97908	-4.436525	-6.24774
27.53601	6.683462	0.4975052	6.144365	6.672983	9.623102	-5.849956	-4.01836	-6.633708
27.53754	6.548236	0.5207386	6.250119	7.534096	9.60983	-5.717725	-3.621912	-6.971299
27.53906	6.307627	0.535507	6.385412	8.36071	9.662954	-5.558707	-3.268531	-7.323561
27.54059	5.992826	0.5421245	6.531824	9.19039	9.722954	-5.369912	-2.914198	-7.675988
27.54211	5.652366	0.5486555	6.634308	9.955843	9.757524	-5.166571	-2.491797	-7.974424
27.54364	5.324094	0.621241	6.654004	10.6973	9.797436	-4.965846	-2.038102	-8.278006
27.54517	4.939934	0.6712562	6.611592	11.46092	9.809702	-4.751084	-1.613903	-8.522407
27.54669	4.516586	0.7058682	6.516903	12.17578	9.821962	-4.520154	-1.21359	-8.742907
27.54822	4.022875	0.7368797	6.398512	12.85441	9.786935	-4.296713	-0.8473417	-8.985898
27.54974	3.498587	0.7223257	6.326329	13.49331	9.774754	-4.047265	-0.4611547	-9.214116
27.55127	2.978199	0.7433566	6.232947	14.02103	9.697064	-3.760342	0.01646435	-9.431024
27.5528	2.437853	0.7977858	6.106938	14.49717	9.615171	-3.452445	0.5105554	-9.617196
27.55432	1.908937	0.8082155	5.943371	14.96943	9.586571	-3.142181	0.9577926	-9.783151
27.55585	1.322527	0.8109075	5.706089	15.38984	9.537257	-2.821176	1.403221	-9.890722
27.55737	0.6915465	0.801973	5.455653	15.71765	9.478823	-2.525712	1.837421	-9.977589
27.5589	0.08337183	0.8001646	5.209262	16.02307	9.413718	-2.227346	2.262493	-10.05245
27.56042	-0.5119498	0.804116	4.939622	16.314	9.318555	-1.908725	2.720783	-10.14519
27.56195	-1.118965	0.7690912	4.615714	16.55379	9.207554	-1.570576	3.138818	-10.24131
27.56348	-1.70368	0.7179208	4.271317	16.75266	9.143962	-1.21785	3.500543	-10.30531
27.565	-2.262409	0.721851	3.886795	16.83622	8.957396	-0.8668004	3.888122	-10.34942
27.56653	-2.78883	0.7277616	3.500688	16.88846	8.727595	-0.5516206	4.276624	-10.34925
27.56805	-3.31537	0.6814995	3.172824	16.92269	8.546851	-0.2308448	4.651463	-10.32193
27.56958	-3.859412	0.6123074	2.81532	16.86643	8.33386	0.1053984	5.027499	-10.28406
27.57111	-4.337712	0.555308	2.428061	16.76073	8.156226	0.4463198	5.333858	-10.25469
27.57263	-4.776934	0.5315377	2.002129	16.55778	7.971661	0.8211694	5.560656	-10.18471
27.57416	-5.173903	0.5796021	1.520296	16.31154	7.724543	1.21167	5.750899	-10.07445
27.57568	-5.508458	0.6043259	1.06385	16.02898	7.473293	1.571209	5.951528	-9.987615
27.57721	-5.842982	0.5425691	0.6411799	15.74572	7.314264	1.90031	6.171532	-9.837479
27.57874	-6.172216	0.4175077	0.2475062	15.40391	7.148787	2.208711	6.38368	-9.677187
27.58026	-6.400101	0.2970546	-0.1669734	15.00375	6.947069	2.483441	6.533689	-9.514097
27.58179	-6.544456	0.2746286	-0.6272979	14.55073	6.734626	2.770214	6.603965	-9.328678
27.58331	-6.679688	0.2604339	-1.084126	14.04783	6.536517	3.075604	6.655251	-9.132302
27.58484	-6.766154	0.2291368	-1.560109	13.44139	6.307484	3.360017	6.736159	-8.871003
27.58636	-6.82862	0.1799692	-1.978931	12.77148	6.056001	3.665116	6.821661	-8.587318
27.58789	-6.793716	0.1201344	-2.359955	12.08143	5.762561	3.948503	6.886564	-8.264366
27.58942	-6.682511	0.06633419	-2.745316	11.41423	5.431843	4.202958	6.880806	-7.962814
27.59094	-6.548161	0.004084373	-3.130094	10.71578	5.092005	4.467096	6.83262	-7.666481
27.59247	-6.358767	-0.06189107	-3.514315	9.97279	4.772264	4.71166	6.747391	-7.365261
27.59399	-6.158971	-0.1260941	-3.89127	9.198112	4.464958	4.931999	6.619388	-7.057804
27.59552	-5.936145	-0.1582852	-4.243324	8.400389	4.136058	5.180109	6.474421	-6.692242
27.59705	-5.580852	-0.1399169	-4.535148	7.550795	3.804579	5.39317	6.325414	-6.324098
27.59857	-5.155407	-0.2046024	-4.834661	6.667109	3.505738	5.568546	6.11536	-5.956317
27.6001	-4.761294	-0.3295963	-5.130701	5.729573	3.224523	5.728332	5.875101	-5.591595
27.60162	-4.347961	-0.4143444	-5.394978	4.766986	2.944365	5.861598	5.591142	-5.227257
27.60315	-3.91688	-0.4169511	-5.642919	3.86853	2.617838	5.962345	5.258538	-4.837958
27.60468	-3.437016	-0.3889864	-5.821211	3.00947	2.285388	6.085556	4.953393	-4.447643
27.6062	-2.867341	-0.4341637	-5.981678	2.045926	1.946061	6.190969	4.63373	-4.012913
27.60773	-2.243799	-0.5376673	-6.138125	1.049536	1.632096	6.277659	4.294501	-3.595232
27.60925	-1.663094	-0.6453764	-6.271355	0.08483025	1.299808	6.358261	3.989808	-3.200228
27.61078	-1.138169	-0.6870344	-6.398978	-0.904377	0.9525821	6.424332	3.607751	-2.781883
27.6123	-0.6058803	-0.6439989	-6.454701	-1.858634	0.5865452	6.46455	3.166438	-2.406479
27.61383	-0.03020541	-0.6153516	-6.472553	-2.785975	0.1965737	6.487623	2.760809	-1.975947
27.61536	0.6319016	-0.629202	-6.459467	-3.76598	-0.1137253	6.467762	2.353685	-1.530945
27.61688	1.285125	-0.6339588	-6.422428	-4.704691	-0.4206192	6.429382	1.965513	-1.083601
27.61841	1.869047	-0.6473205	-6.400348	-5.587973	-0.715159	6.384101	1.58787	-0.5956014
27.61993	2.389829	-0.6697488	-6.338813	-6.466324	-1.059973	6.296838	1.163447	-0.08632026
27.62146	2.878004	-0.7168536	-6.20728	-7.338135	-1.394198	6.197885	0.7025858	0.3964249
27.62299	3.399323	-0.7659489	-6.033584	-8.175794	-1.735072	6.112263	0.2235854	0.8545417
27.62451	3.952569	-0.7437077	-5.852079	-9.02297	-2.079687	6.007772	-0.2261425	1.317813
27.62604	4.479074	-0.6925851	-5.652136	-9.797274	-2.40588	5.878791	-0.6526884	1.762899
27.62756	4.885213	-0.6883883	-5.441467	-10.5888	-2.694913	5.742419	-1.110164	2.210353
27.62909	5.220432	-0.687847	-5.218041	-11.35342	-3.013942	5.582661	-1.597604	2.688251
27.63062	5.570232	-0.6223369	-4.933877	-12.04864	-3.371583	5.397758	-2.062783	3.148111
27.63214	5.921225	-0.5871486	-4.634914	-12.69036	-3.730109	5.217684	-2.520328	3.578663
27.63367	6.258949	-0.5863834	-4.327354	-13.25628	-4.052729	5.036566	-2.97652	4.004833
27.63519	6.525721	-0.5949531	-3.989427	-13.76794	-4.330592	4.822701	-3.364313	4.440475
27.63672	6.680822	-0.5893881	-3.624465	-14.2923	-4.588147	4.587361	-3.754669	4.867492
27.63824	6.763023	-0.5073307	-3.232376	-14.79084	-4.825394	4.320106	-4.161063	5.252671
27.63977	6.839719	-0.4209791	-2.822626	-15.19331	-5.115116	4.027498	-4.468862	5.677178
27.6413	6.914612	-0.391194	-2.401056	-15.53248	-5.446267	3.744345	-4.740717	6.018928
27.64282	6.900746	-0.3467383	-2.005497	-15.89307	-5.769164	3.461553	-4.992674	6.355713
27.64435	6.795016	-0.327186	-1.613966	-16.2058	-6.033165	3.183553	-5.235562	6.67966
27.64587	6.602941	-0.269912	-1.211363	-16.43463	-6.328811	2.923858	-5.508764	6.986786
27.6474	6.413125	-0.2049443	-0.8084811	-16.61731	-6.589167	2.621451	-5.789132	7.325726
27.64893	6.233179	-0.1393904	-0.3591453	-16.6813	-6.811185	2.309774	-6.000354	7.632891
27.65045	5.995601	-0.1438265	0.0928838	-16.67826	-7.068559	1.985095	-6.180113	7.948648
27.65198	5.684824	-0.07726441	0.5505224	-16.67157	-7.322472	1.623097	-6.366418	8.227374
27.6535	5.301709	0.01434781	1.030505	-16.63579	-7.518261	1.280346	-6.495396	8.460363
27.65503	4.839627	0.078428	1.474596	-16.52288	-7.681612	0.9698327	-6.627542	8.725636
27.65656	4.376417	0.1333535	1.880077	-16.38177	-7.857098	0.6544866	-6.743246	8.962168
27.65808	3.981898	0.1892553	2.284989	-16.19157	-8.034689	0.334207	-6.740105	9.182908
27.65961	3.525879	0.1917024	2.684592	-15.89433	-8.191446	-0.007645949	-6.727433	9.386872
27.66113	2.971068	0.2673472	3.067436	-15.53025	-8.330172	-0.3776816	-6.713384	9.56579
27.66266	2.397467	0.3903417	3.43909	-15.16816	-8.483293	-0.7341993	-6.651841	9.744408
27.66418	1.802604	0.4579907	3.81836	-14.74999	-8.642762	-1.090724	-6.627236	9.897495
27.66571	1.209358	0.4787679	4.166441	-14.27416	-8.806696	-1.427738	-6.536801	10.01683
27.66724	0.6371722	0.461321	4.510142	-13.76094	-8.973477	-1.706594	-6.375959	10.12804
27.66876	0.06511452	0.4832942	4.845658	-13.22132	-9.11122	-2.001133	-6.19521	10.2003
27.67029	-0.5254459	0.5911474	5.138913	-12.63672	-9.242166	-2.316074	-5.986674	10.25632
27.67181	-1.12284	0.6715594	5.388159	-12.03622	-9.405987	-2.616301	-5.757486	10.2893
27.67334	-1.713766	0.7231989	5.599878	-11.3603	-9.560438	-2.941828	-5.507909	10.32324
27.67487	-2.321713	0.7428192	5.778735	-10.61325	-9.640125	-3.247755	-5.220044	10.33979
27.67639	-2.863795	0.7327193	5.94981	-9.760386	-9.619208	-3.525692	-4.880148	10.30311
27.67792	-3.331471	0.7253669	6.131179	-8.940248	-9.659156	-3.797117	-4.531203	10.24098
27.67944	-3.79605	0.7652736	6.295214	-8.186851	-9.729259	-4.047061	-4.198255	10.16732
27.68097	-4.295321	0.8153334	6.42063	-7.390663	-9.738187	-4.310511	-3.845092	10.09323
27.6825	-4.781794	0.8312235	6.481119	-6.545768	-9.679939	-4.565415	-3.508242	9.996228
27.68402	-5.201648	0.8617387	6.486918	-5.651759	-9.656357	-4.798923	-3.151477	9.883914
27.68555	-5.547922	0.8853114	6.456638	-4.686588	-9.633854	-5.016666	-2.760989	9.729769
27.68707	-5.79054	0.849672	6.428323	-3.768216	-9.630221	-5.184988	-2.374193	9.535732
27.6886	-6.042765	0.8215258	6.406463	-2.880054	-9.619431	-5.341002	-2.006891	9.346386
27.69012	-6.339879	0.7995404	6.364078	-1.942442	-9.551462	-5.494643	-1.637691	9.143095
27.69165	-6.60976	0.8437279	6.29992	-0.9496564	-9.485315	-5.656696	-1.203195	8.902069
27.69318	-6.736904	0.8716142	6.177037	0.009400212	-9.451924	-5.813134	-0.7703478	8.685304
27.6947	-6.728451	0.8247965	6.002001	0.933185	-9.40029	-5.941176	-0.2502167	8.43856
27.69623	-6.707149	0.7586105	5.803075	1.872396	-9.319013	-6.047862	0.2520388	8.156879
27.69775	-6.703845	0.7127503	5.5892	2.798157	-9.262237	-6.122608	0.6894083	7.864983
27.69928	-6.711276	0.6727931	5.35575	3.771002	-9.216948	-6.173155	1.133387	7.534478
27.70081	-6.625008	0.619849	5.099039	4.730412	-9.143986	-6.214637	1.579754	7.22918
27.70233	-6.399016	0.6186278	4.822447	5.622475	-9.045491	-6.250917	2.030059	6.902265
27.70386	-6.034218	0.6102526	4.504206	6.498586	-8.893185	-6.272836	2.489543	6.559916
27.70538	-5.710998	0.5361048	4.153154	7.392663	-8.715035	-6.257005	2.926198	6.244833
27.70691	-5.499455	0.4613111	3.786027	8.213968	-8.510633	-6.229058	3.287416	5.916869
27.70844	-5.233634	0.3751246	3.423447	9.000774	-8.271049	-6.190763	3.627706	5.555862
27.70996	-4.860016	0.3230283	3.059309	9.751452	-8.074319	-6.124766	3.998674	5.139125
27.71149	-4.349477	0.2893144	2.684543	10.52667	-7.882694	-6.06218	4.30625	4.713598
27.71301	-3.784621	0.2292849	2.315126	11.27138	-7.65614	-5.974059	4.627284	4.284753
27.71454	-3.286039	0.1916699	1.907182	11.96875	-7.438104	-5.85756	4.932884	3.85685
27.71606	-2.826534	0.1398311	1.449769	12.58383	-7.168077	-5.736714	5.204492	3.464725
27.71759	-2.316518	0.02318488	0.9766058	13.1905	-6.956536	-5.579459	5.494077	3.057318
27.71912	-1.727624	-0.04223723	0.5032375	13.82932	-6.741019	-5.419701	5.746824	2.644112
27.72064	-1.123248	-0.02109259	0.06908913	14.38543	-6.486773	-5.254523	5.948612	2.183529
27.72217	-0.5066277	-0.06770457	-0.3240678	14.82339	-6.239407	-5.063527	6.153005	1.715731
27.72369	0.07165228	-0.1359471	-0.7182036	15.16117	-5.984302	-4.85653	6.298498	1.243603
27.72522	0.6370684	-0.2242466	-1.140381	15.4402	-5.718325	-4.656898	6.435597	0.7478418
27.72675	1.239964	-0.3663039	-1.577817	15.73508	-5.464277	-4.425698	6.57297	0.3053889
27.72827	1.853524	-0.4320866	-2.014224	16.047	-5.228271	-4.181704	6.654857	-0.1290478
27.7298	2.452442	-0.3737623	-2.431989	16.30541	-4.962817	-3.927609	6.69495	-0.5798277
27.73132	2.950592	-0.4003455	-2.829338	16.54355	-4.712269	-3.634206	6.735864	-1.027058
27.73285	3.431364	-0.4613506	-3.190306	16.71677	-4.440813	-3.365356	6.752981	-1.488096
27.73438	3.91497	-0.5026786	-3.530818	16.7938	-4.151071	-3.087416	6.741552	-1.916274
27.7359	4.378979	-0.6002621	-3.891499	16.78955	-3.836461	-2.797983	6.693133	-2.365864
27.73743	4.872128	-0.6568969	-4.235524	16.73672	-3.509946	-2.516613	6.552176	-2.791774
27.73895	5.300269	-0.6600505	-4.565869	16.57893	-3.191314	-2.191595	6.364292	-3.227126
27.74048	5.629117	-0.6875617	-4.89594	16.39326	-2.909061	-1.87628	6.201683	-3.677843
27.742	5.923006	-0.7144165	-5.161379	16.17603	-2.605265	-1.549845	6.021649	-4.097512
27.74353	6.19217	-0.7019398	-5.392068	15.88968	-2.242606	-1.201116	5.824643	-4.501199
27.74506	6.470653	-0.7313304	-5.586565	15.59104	-1.880854	-0.8584742	5.580343	-4.892653
27.74658	6.669092	-0.7463585	-5.749141	15.2883	-1.548979	-0.5289212	5.275571	-5.266795
27.74811	6.788785	-0.7579314	-5.911627	14.91799	-1.230564	-0.1793788	4.973254	-5.631161
27.74963	6.864039	-0.8365173	-6.063932	14.50218	-0.8987656	0.1499494	4.676237	-6.014911
27.75116	6.874805	-0.7911834	-6.186841	13.96255	-0.5299437	0.4526686	4.391677	-6.411801
27.75269	6.823602	-0.739695	-6.285247	13.34633	-0.1623025	0.7806846	4.068342	-6.774237
27.75421	6.727877	-0.7892068	-6.353018	12.72589	0.1477204	1.08181	3.696103	-7.111566
27.75574	6.632921	-0.7994384	-6.399841	12.12095	0.3834217	1.39769	3.312175	-7.413324
27.75726	6.473342	-0.7113295	-6.424231	11.47578	0.7505559	1.725394	2.916823	-7.702075
27.75879	6.245704	-0.6902319	-6.406389	10.79172	1.186921	2.051608	2.537798	-7.999107
27.76031	5.96919	-0.6773044	-6.325211	10.00328	1.570607	2.395376	2.155416	-8.262343
27.76184	5.605971	-0.6396062	-6.207054	9.190498	1.894512	2.726239	1.71049	-8.521422
27.76337	5.230198	-0.6502883	-6.056801	8.401869	2.167734	3.03824	1.253791	-8.785237
27.76489	4.849103	-0.6295743	-5.896119	7.569567	2.480946	3.32099	0.8052253	-9.027683
27.76642	4.468263	-0.5532536	-5.740013	6.714764	2.786112	3.594664	0.3662109	-9.252649
27.76794	4.036636	-0.5173757	-5.560237	5.856681	3.051708	3.828216	-0.05044953	-9.423351
27.76947	3.522034	-0.441918	-5.351162	4.924629	3.262928	4.071128	-0.4854624	-9.573346
27.771	2.940844	-0.3722517	-5.129879	4.000541	3.477356	4.328824	-0.9835989	-9.702804
27.77252	2.358584	-0.354452	-4.865906	3.043961	3.790021	4.585914	-1.449757	-9.819254
27.77405	1.821863	-0.2645549	-4.558184	2.098505	4.133725	4.81467	-1.872979	-9.928473
27.77557	1.265233	-0.1968055	-4.22751	1.17931	4.475953	5.047488	-2.307536	-10.01299
27.7771	0.6973556	-0.1774328	-3.860192	0.2539958	4.738988	5.248327	-2.689548	-10.07784
27.77863	0.072459	-0.1698309	-3.482042	-0.7075555	5.037548	5.427306	-3.080526	-10.12574
27.78015	-0.5725445	-0.1019238	-3.122311	-1.696405	5.441633	5.596353	-3.482262	-10.13568
27.78168	-1.168326	-0.01091435	-2.75532	-2.625643	5.790907	5.722506	-3.785467	-10.14332
27.7832	-1.715676	0.09370348	-2.384556	-3.5633	6.044473	5.855406	-4.086101	-10.09316
27.78473	-2.233982	0.1851607	-1.989891	-4.477298	6.26654	5.975343	-4.436216	-10.03442
27.78625	-2.793251	0.1924741	-1.554936	-5.390395	6.492332	6.0801	-4.737741	-9.970211
27.78778	-3.366806	0.182152	-1.129252	-6.300815	6.725379	6.18582	-5.072819	-9.876496
27.78931	-3.903009	0.2438905	-0.6914652	-7.156153	6.999857	6.266755	-5.382876	-9.840716
27.79083	-4.34757	0.3753259	-0.251076	-7.994715	7.225113	6.293115	-5.568867	-9.749506
27.79236	-4.721366	0.4990797	0.1547548	-8.808607	7.335176	6.30753	-5.740108	-9.610909
27.79388	-5.083204	0.5418132	0.5934598	-9.554388	7.453074	6.319022	-5.962011	-9.46429
27.79541	-5.466021	0.5092759	1.028464	-10.30811	7.712924	6.325564	-6.141574	-9.292663
27.79694	-5.871812	0.4885158	1.467658	-11.09063	7.943148	6.332438	-6.310592	-9.0887
27.79846	-6.189331	0.5720811	1.903376	-11.82288	8.105008	6.310466	-6.481497	-8.898422
27.79999	-6.396156	0.7012625	2.286703	-12.47801	8.246157	6.259837	-6.499439	-8.699257
27.80151	-6.5126	0.7956071	2.659325	-13.06226	8.407092	6.165729	-6.489665	-8.472584
27.80304	-6.604188	0.8185858	3.036981	-13.59297	8.635633	6.041785	-6.555275	-8.220533
27.80457	-6.731364	0.7498973	3.421536	-14.08315	8.832428	5.925576	-6.551974	-7.951094
27.80609	-6.831491	0.6917715	3.812289	-14.59636	8.981903	5.803979	-6.531796	-7.621425
27.80762	-6.818418	0.7254143	4.187194	-15.01065	9.06185	5.686729	-6.466899	-7.312038
27.80914	-6.659143	0.8341783	4.493873	-15.36673	9.14676	5.554303	-6.280091	-7.007933
27.81067	-6.474486	0.9351401	4.749114	-15.70908	9.29787	5.395517	-6.122037	-6.644187
27.81219	-6.317097	0.9574869	5.014382	-15.97917	9.447268	5.207802	-6.023014	-6.291484
27.81372	-6.14845	0.8524531	5.282886	-16.20088	9.517639	4.987532	-5.894251	-5.927694
27.81525	-5.904155	0.8026521	5.556783	-16.34799	9.547693	4.776299	-5.732438	-5.574451
27.81677	-5.55671	0.8468625	5.793926	-16.47022	9.656525	4.560603	-5.496028	-5.242487
27.8183	-5.162052	0.8867368	5.954093	-16.51221	9.758117	4.309619	-5.189289	-4.853551
27.81982	-4.753741	0.9022001	6.072387	-16.52558	9.752856	4.057431	-4.89293	-4.434366
27.82135	-4.343927	0.8212382	6.169171	-16.52018	9.687243	3.785381	-4.614966	-4.011484
27.82288	-3.896032	0.7586727	6.276863	-16.44626	9.649727	3.481237	-4.326635	-3.563077
27.8244	-3.372173	0.7584242	6.361422	-16.27507	9.666398	3.173696	-4.035816	-3.114884
27.82593	-2.780735	0.780593	6.406893	-16.0277	9.667386	2.886778	-3.685484	-2.705745
27.82745	-2.227226	0.7452306	6.436074	-15.70626	9.598905	2.592473	-3.289846	-2.304887
27.82898	-1.74797	0.67401	6.414989	-15.39019	9.508532	2.299221	-2.901519	-1.891211
27.83051	-1.182684	0.6237547	6.373236	-15.00003	9.49253	1.991207	-2.508194	-1.524693
27.83203	-0.5437723	0.5867138	6.322438	-14.62499	9.539285	1.670248	-2.113964	-1.050539
27.83356	0.1150774	0.5441799	6.214871	-14.18158	9.5854	1.34365	-1.686446	-0.5764259
